timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-10 06:10:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:11:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:12:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:13:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:14:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:15:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:16:00,0.38690000,0.38690000,0.38690000,0.38690000,0.00000000,1746857819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:17:00,0.38840000,0.38840000,0.38840000,0.38840000,1369.80000000,1746857879999,532.03032000,2,1369.80000000,532.03032000,0
2025-05-10 06:18:00,0.38840000,0.38870000,0.38840000,0.38870000,46.90000000,1746857939999,18.22925000,2,46.90000000,18.22925000,0
2025-05-10 06:19:00,0.38870000,0.38870000,0.38870000,0.38870000,0.00000000,1746857999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:20:00,0.38870000,0.38870000,0.38870000,0.38870000,0.00000000,1746858059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:21:00,0.38890000,0.38890000,0.38890000,0.38890000,9.20000000,1746858119999,3.57788000,1,9.20000000,3.57788000,0
2025-05-10 06:22:00,0.38890000,0.38890000,0.38890000,0.38890000,0.00000000,1746858179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:23:00,0.39040000,0.39040000,0.39040000,0.39040000,256.20000000,1746858239999,100.02048000,2,256.20000000,100.02048000,0
2025-05-10 06:24:00,0.38920000,0.38920000,0.38920000,0.38920000,115.70000000,1746858299999,45.03044000,1,0.00000000,0.00000000,0
2025-05-10 06:25:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:26:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:27:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:28:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:29:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:30:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:31:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:32:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:33:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:34:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:35:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746858959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:36:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:37:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:38:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:39:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:40:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:41:00,0.38920000,0.38920000,0.38920000,0.38920000,0.00000000,1746859319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:42:00,0.38700000,0.38700000,0.38700000,0.38700000,128.00000000,1746859379999,49.53600000,1,0.00000000,0.00000000,0
2025-05-10 06:43:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:44:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:45:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:46:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:47:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:48:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:49:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:50:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:51:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:52:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746859979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:53:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:54:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:55:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:56:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:57:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:58:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 06:59:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:00:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:01:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:02:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:03:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:04:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:05:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:06:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:07:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:08:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:09:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746860999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:10:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:11:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:12:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:13:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:14:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:15:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:16:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:17:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:18:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:19:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:20:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:21:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:22:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:23:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:24:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:25:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746861959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:26:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:27:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:28:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:29:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:30:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:31:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:32:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:33:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:34:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:35:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:36:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:37:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:38:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:39:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:40:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:41:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:42:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746862979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:43:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:44:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:45:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:46:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:47:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:48:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:49:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:50:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:51:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:52:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:53:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:54:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:55:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:56:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:57:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:58:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 07:59:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746863999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:00:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746864059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:01:00,0.38700000,0.38700000,0.38700000,0.38700000,0.00000000,1746864119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:02:00,0.39190000,0.39410000,0.39190000,0.39410000,3081.10000000,1746864179999,1207.52918000,7,3049.10000000,1194.96278000,0
2025-05-10 08:03:00,0.39410000,0.39410000,0.39410000,0.39410000,0.00000000,1746864239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:04:00,0.39410000,0.39410000,0.39410000,0.39410000,0.00000000,1746864299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:05:00,0.39410000,0.39410000,0.39410000,0.39410000,0.00000000,1746864359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:06:00,0.39410000,0.39410000,0.39410000,0.39410000,0.00000000,1746864419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:07:00,0.39420000,0.39420000,0.39420000,0.39420000,499.10000000,1746864479999,196.74522000,1,499.10000000,196.74522000,0
2025-05-10 08:08:00,0.39420000,0.39420000,0.39420000,0.39420000,0.00000000,1746864539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:09:00,0.39420000,0.39420000,0.39420000,0.39420000,0.00000000,1746864599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:10:00,0.39420000,0.39420000,0.39420000,0.39420000,0.00000000,1746864659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:11:00,0.39420000,0.39420000,0.39420000,0.39420000,0.00000000,1746864719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:12:00,0.39400000,0.39400000,0.39400000,0.39400000,254.00000000,1746864779999,100.07600000,1,254.00000000,100.07600000,0
2025-05-10 08:13:00,0.39400000,0.39400000,0.39400000,0.39400000,0.00000000,1746864839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-10 08:14:00,0.39400000,0.39400000,0.39400000,0.39400000,0.00000000,1746864899999,0.00000000,0,0.00000000,0.00000000,0
